meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,3083,,,0,35.252952,,,,,,,176,64,89,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3084,,,0,35.260764,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3085,,,0,35.271180,,,,,,,176,64,89,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3086,,,0,35.281596,,,,,,,176,64,90,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3087,,,0,35.302428,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3088,,,0,35.312844,,,,,,,176,64,90,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3089,,,0,35.323260,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3090,,,0,35.424816,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3091,1,4435,0,35.456064,0.0,0.0,0,D6,,13,144,86,69,,6010,,,1,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3092,,,0,35.461272,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3093,,,0,35.471688,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3094,,,0,35.482104,,,,,,,176,64,70,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3095,,,0,35.492520,,,,,,,176,64,54,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3096,,,0,35.502936,,,,,,,176,64,37,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3097,,,0,35.510748,,,,,,,176,64,22,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3098,,,0,35.521164,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3099,,,0,35.528976,,,,,,,128,74,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3100,,,0,35.531580,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3101,,,0,35.573244,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3102,,,0,35.594076,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3103,,,0,35.601888,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3104,,,0,35.612304,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3105,,,0,35.622720,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3106,1,4436,0,35.627928,0.0,0.0,0,F#2,,14,144,42,74,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3107,,,0,35.633136,,,,,,,176,64,24,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3108,,,0,35.640948,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3109,,,0,35.651364,,,,,,,176,64,34,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3110,,,0,35.661780,,,,,,,176,64,41,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3111,,,0,35.664384,,,,,,,128,86,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3112,,,0,35.672196,,,,,,,176,64,48,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3113,,,0,35.682612,,,,,,,176,64,52,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3114,,,0,35.693028,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3115,,,0,35.700840,,,,,,,176,64,64,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3116,,,0,35.711256,,,,,,,176,64,68,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3117,,,0,35.732088,,,,,,,176,64,71,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3118,,,0,35.742504,,,,,,,176,64,73,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3119,,,0,35.752920,,,,,,,176,64,75,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3120,1,4437,0,35.758128,0.0,0.0,0,A#1,,15,144,34,80,,6010,,,1,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3121,,,0,35.760732,,,,,,,176,64,77,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3122,,,0,35.763336,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3123,,,0,35.781564,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3124,,,0,35.791980,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3125,,,0,35.844060,,,,,,,128,34,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3126,,,0,35.851872,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3127,,,0,35.862288,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3128,,,0,35.862288,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3129,,,0,35.872704,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3130,,,0,35.901348,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3131,,,0,35.911764,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3132,,,0,35.922180,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3133,,,0,35.932596,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3134,,,0,35.943012,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3135,,,0,35.950824,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3136,,,0,35.961240,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3137,,,0,35.971656,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3138,,,0,35.984676,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3139,,,0,35.992488,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3140,,,0,36.002904,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3141,,,0,36.010716,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3142,,,0,36.021132,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3143,,,0,36.031548,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3144,,,0,36.041964,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3145,1,4438,0,36.047172,0.0,0.0,0,B2,,16,144,47,85,,6010,,,1,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3146,,,0,36.052380,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3147,,,0,36.127896,,,,,,,128,47,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3148,,,0,36.133104,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3149,,,0,36.140916,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3150,,,0,36.153936,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3151,,,0,36.161748,,,,,,,176,64,70,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3152,,,0,36.172164,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3153,1,4439,0,36.174768,0.0,0.0,0,C3,,16,144,48,85,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3154,,,0,36.182580,,,,,,,176,64,48,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3155,,,0,36.192996,,,,,,,176,64,37,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3156,,,0,36.203412,,,,,,,176,64,28,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3157,,,0,36.213828,,,,,,,176,64,20,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3158,,,0,36.221640,,,,,,,176,64,17,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3159,,,0,36.232056,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3160,1,4440,0,36.234660,0.0,0.0,0,B2,,17,144,47,90,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3161,,,0,36.237264,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3162,,,0,36.242472,,,,,,,176,64,14,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3163,1,4441,0,36.255492,0.0,0.0,0,F#2,,17,144,42,90,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3164,,,0,36.260700,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3165,,,0,36.284136,,,,,,,176,64,16,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3166,,,0,36.291948,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3167,,,0,36.302364,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3168,,,0,36.312780,,,,,,,176,64,26,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3169,,,0,36.320592,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3170,,,0,36.320592,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3171,,,0,36.333612,,,,,,,176,64,33,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3172,,,0,36.344028,,,,,,,176,64,40,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3173,,,0,36.351840,,,,,,,176,64,48,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3174,,,0,36.362256,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3175,,,0,36.372672,,,,,,,176,64,66,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3176,,,0,36.383088,,,,,,,176,64,72,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3177,,,0,36.393504,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3178,,,0,36.403920,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3179,,,0,36.411732,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3180,,,0,36.422148,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3181,,,0,36.424752,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3182,,,0,36.432564,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3183,,,0,36.432564,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3184,,,0,36.463812,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3185,,,0,36.471624,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3186,,,0,36.492456,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3187,,,0,36.502872,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3188,,,0,36.510684,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3189,,,0,36.534120,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3190,,,0,36.541932,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3191,,,0,36.552348,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3192,,,0,36.562764,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3193,,,0,36.601824,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3194,,,0,36.612240,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3195,,,0,36.622656,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3196,,,0,36.633072,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3197,,,0,36.643488,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3198,,,0,36.653904,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3199,,,0,36.661716,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3200,,,0,36.672132,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3201,,,0,36.682548,,,,,,,176,64,84,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3202,,,0,36.692964,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3203,,,0,36.713796,,,,,,,176,64,82,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3204,1,4442,0,36.716400,0.0,0.0,0,C3,,8,144,48,42,,6010,,,1,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3205,,,0,36.721608,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3206,,,0,36.732024,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3207,,,0,36.742440,,,,,,,176,64,74,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3208,,,0,36.752856,,,,,,,176,64,68,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3209,,,0,36.763272,,,,,,,176,64,61,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3210,,,0,36.773688,,,,,,,176,64,55,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3211,,,0,36.781500,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3212,,,0,36.784104,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3213,,,0,36.791916,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3214,1,4443,0,36.794520,0.0,0.0,0,B2,,8,144,47,42,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3215,,,0,36.802332,,,,,,,176,64,40,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3216,,,0,36.812748,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3217,,,0,36.823164,,,,,,,176,64,32,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3218,,,0,36.833580,,,,,,,176,64,28,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3219,,,0,36.843996,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3220,,,0,36.864828,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3221,1,4444,0,36.880452,0.0,0.0,0,C3,,9,144,48,48,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3222,,,0,36.948156,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3223,1,4445,0,36.961176,0.0,0.0,0,B2,,9,144,47,48,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3224,,,0,37.054920,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3225,1,4446,0,37.112208,0.0,0.0,0,C3,,10,144,48,53,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3226,,,0,37.140852,,,,,,,176,64,25,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3227,,,0,37.153872,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3228,,,0,37.161684,,,,,,,176,64,20,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3229,,,0,37.169496,,,,,,,176,64,17,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3230,,,0,37.179912,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3231,,,0,37.190328,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3232,,,0,37.192932,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3233,,,0,37.200744,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3234,1,4449,0,37.205952,0.0,0.0,0,F#1,,11,144,30,58,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3235,,,0,37.213764,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3236,,,0,37.231992,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3237,,,0,37.242408,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3238,,,0,37.260636,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3239,,,0,37.271052,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3240,,,0,37.302300,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3241,,,0,37.320528,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3242,,,0,37.351776,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3243,,,0,37.362192,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3244,,,0,37.372608,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3245,,,0,37.401252,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3246,,,0,37.422084,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3247,,,0,37.432500,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3248,,,0,37.442916,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3249,,,0,37.471560,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3250,,,0,37.591344,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3251,,,0,37.601760,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3252,,,0,37.633008,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3253,,,0,37.640820,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3254,,,0,37.672068,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3255,,,0,37.682484,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3256,,,0,37.692900,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3257,,,0,37.700712,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3258,,,0,37.721544,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3259,,,0,37.731960,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3260,,,0,37.771020,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3261,,,0,37.791852,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3262,1,4450,0,37.836120,0.0,0.0,0,F2,,11,144,41,58,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
309,3263,1,4450,0,37.841328,0.0,0.0,0,G#1,,11,144,32,58,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
309,3264,1,4450,0,37.841328,0.0,0.0,0,F#3,,11,144,54,58,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3265,,,0,37.843932,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3266,1,4450,0,37.851744,0.0,0.0,0,C2,,11,144,36,58,,6010,,,0,0,1,,0.6560846560846562,,0.32812504101563017,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3267,,,0,37.851744,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3268,,,0,37.872576,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3269,,,0,37.890804,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3270,,,0,37.901220,,,,,,,176,64,16,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3271,,,0,37.911636,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3272,,,0,37.922052,,,,,,,176,64,21,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3273,,,0,37.932468,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3274,,,0,37.942884,,,,,,,176,64,24,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3275,,,0,37.950696,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3276,,,0,37.971528,,,,,,,176,64,29,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3277,,,0,37.981944,,,,,,,176,64,34,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3278,,,0,37.992360,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3279,,,0,38.002776,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3280,,,0,38.010588,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3281,,,0,38.021004,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3282,,,0,38.031420,,,,,,,176,64,61,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3283,,,0,38.041836,,,,,,,176,64,68,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3284,,,0,38.052252,,,,,,,176,64,74,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3285,,,0,38.062668,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3286,,,0,38.073084,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3287,,,0,38.080896,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3288,,,0,38.093916,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3289,,,0,38.096520,,,,,,,128,54,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3290,,,0,38.101728,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3291,,,0,38.112144,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3292,,,0,38.140788,,,,,,,128,41,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3293,,,0,38.145996,,,,,,,128,32,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3294,,,0,38.145996,,,,,,,128,36,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3295,,,0,38.164224,,,,,,,128,30,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3296,,,0,38.200680,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3297,,,0,38.211096,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3298,,,0,38.302236,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
