meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,1657,,,0,23.001132,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1658,,,0,23.006340,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,1659,1,0,0,23.008944,0.0,0.0,0,F5,,-1,144,77,40,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1660,,,0,23.034984,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1661,,,0,23.042796,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1662,,,0,23.061024,,,,,,,128,77,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1663,1,4327,0,23.094876,0.0,0.0,0,D3,,16,144,50,85,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1664,,,0,23.183412,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1665,,,0,23.193828,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1666,,,0,23.201640,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1667,,,0,23.212056,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1668,1,4328,0,23.217264,0.0,0.0,0,G#3,,17,144,56,90,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1669,,,0,23.222472,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1670,,,0,23.251116,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1671,,,0,23.261532,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1672,,,0,23.271948,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1673,,,0,23.274552,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1674,,,0,23.274552,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1675,,,0,23.282364,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1676,,,0,23.282364,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1677,,,0,23.292780,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,1678,1,0,0,23.295384,0.0,0.0,0,G6,,-1,144,91,86,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1679,,,0,23.303196,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1680,,,0,23.313612,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1681,,,0,23.321424,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1682,,,0,23.331840,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1683,,,0,23.342256,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1684,,,0,23.342256,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1685,,,0,23.355276,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1686,,,0,23.355276,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1687,,,0,23.363088,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1688,,,0,23.363088,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1689,,,0,23.430792,,,,,,,128,91,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1690,1,4329,0,23.449020,0.0,0.0,0,D3,,18,144,50,96,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
305,1691,1,4328,0,23.451624,0.0,0.0,0,G#3,,17,144,56,90,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
305,1692,1,4329,0,23.456832,0.0,0.0,0,A#3,,18,144,58,96,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
305,1693,1,4332,0,23.547972,0.0,0.0,0,G7,,22,144,103,117,,6009,,,1,0,0,0.5442953101951749,0.3587699185869733,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1694,,,0,23.555784,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1695,,,0,23.558388,,,,,,,128,58,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1696,,,0,23.568804,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1697,,,0,23.581824,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1698,,,0,23.602656,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1699,,,0,23.628696,,,,,,,128,103,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1700,,,0,23.683380,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1701,,,0,23.693796,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1702,,,0,23.696400,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1703,,,0,23.704212,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1704,,,0,23.784936,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1705,,,0,23.792748,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1706,,,0,23.803164,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1707,,,0,23.813580,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1708,,,0,23.821392,,,,,,,176,67,32,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1709,,,0,23.834412,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1710,,,0,23.834412,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1711,,,0,23.842224,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1712,,,0,23.844828,,,,,,,176,67,50,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1713,,,0,23.852640,,,,,,,176,67,64,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1714,,,0,23.863056,,,,,,,176,67,81,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1715,,,0,23.873472,,,,,,,176,67,101,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1716,,,0,23.881284,,,,,,,176,67,127,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1717,,,0,23.894304,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1718,,,0,23.912532,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1719,,,0,23.922948,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1720,,,0,23.933364,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1721,,,0,23.954196,,,,,,,176,64,104,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1722,,,0,23.962008,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1723,,,0,23.972424,,,,,,,176,64,96,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1724,,,0,23.982840,,,,,,,176,64,85,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1725,,,0,23.990652,,,,,,,176,64,71,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1726,,,0,24.001068,,,,,,,176,64,52,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1727,,,0,24.011484,,,,,,,176,64,29,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1728,,,0,24.021900,,,,,,,176,64,13,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1729,,,0,24.032316,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1730,,,0,24.042732,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1731,,,0,24.053148,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1732,,,0,24.060960,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1733,,,0,24.071376,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1734,,,0,24.092208,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1735,,,0,24.110436,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1736,,,0,24.120852,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1737,,,0,24.131268,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1738,,,0,24.141684,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1739,,,0,24.152100,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1740,,,0,24.162516,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1741,,,0,24.170328,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1742,,,0,24.180744,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1743,,,0,24.211992,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1744,,,0,24.222408,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1745,,,0,24.230220,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1746,,,0,24.240636,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1747,,,0,24.261468,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1748,,,0,24.271884,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1749,,,0,24.282300,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1750,,,0,24.290112,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1751,,,0,24.300528,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
306,1752,1,4333,0,24.310944,0.0,0.0,0,C3,,8,144,48,42,,6010,,,0,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1753,,,0,24.313548,,,,,,,176,64,15,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1754,,,0,24.321360,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1755,,,0,24.331776,,,,,,,176,64,23,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1756,,,0,24.342192,,,,,,,176,64,27,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1757,,,0,24.350004,,,,,,,176,64,30,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1758,,,0,24.360420,,,,,,,176,64,37,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1759,,,0,24.370836,,,,,,,176,64,49,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1760,,,0,24.381252,,,,,,,176,64,68,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1761,,,0,24.391668,,,,,,,176,64,91,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1762,1,4333,0,24.399480,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1763,,,0,24.402084,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1764,1,4334,0,24.407292,0.0,0.0,0,C4,,8,144,60,42,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1765,,,0,24.409896,,,,,,,176,64,120,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1766,,,0,24.420312,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1767,,,0,24.430728,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1768,,,0,24.441144,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1769,,,0,24.451560,,,,,,,128,60,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1770,,,0,24.451560,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1771,,,0,24.456768,,,,,,,128,85,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1772,,,0,24.456768,,,,,,,128,48,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1773,,,0,24.461976,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1774,,,0,24.469788,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1775,,,0,24.480204,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1776,,,0,24.521868,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1777,,,0,24.532284,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1778,,,0,24.540096,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1779,1,4335,0,24.550512,0.0,0.0,0,F#4,,5,144,66,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1780,,,0,24.550512,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1781,,,0,24.560928,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1782,,,0,24.571344,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1783,,,0,24.610404,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1784,,,0,24.613008,,,,,,,128,66,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1785,,,0,24.620820,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1786,,,0,24.631236,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1787,,,0,24.641652,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1788,,,0,24.652068,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1789,,,0,24.659880,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1790,,,0,24.672900,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1791,,,0,24.680712,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1792,1,4336,0,24.683316,0.0,0.0,0,A3,,5,144,57,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1793,,,0,24.701544,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1794,,,0,24.711960,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1795,,,0,24.719772,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1796,,,0,24.730188,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1797,,,0,24.751020,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1798,,,0,24.761436,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1799,,,0,24.771852,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1800,,,0,24.771852,,,,,,,128,57,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1801,,,0,24.782268,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1802,,,0,24.790080,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1803,,,0,24.800496,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1804,,,0,24.810912,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1805,1,4337,0,24.816120,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1806,,,0,24.821328,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1807,,,0,24.842160,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1808,,,0,24.849972,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1809,,,0,24.860388,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1810,,,0,24.870804,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1811,,,0,24.881220,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1812,1,4338,0,24.889032,0.0,0.0,0,F#4,,5,144,66,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1813,,,0,24.891636,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1814,,,0,24.896844,,,,,,,128,85,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1815,,,0,24.902052,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1816,,,0,24.909864,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1817,,,0,24.920280,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1818,,,0,24.961944,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1819,,,0,24.969756,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1820,,,0,24.980172,,,,,,,128,66,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1821,,,0,24.980172,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1822,1,4339,0,24.990588,0.0,0.0,0,A3,,5,144,57,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1823,,,0,24.993192,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1824,,,0,25.001004,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1825,,,0,25.011420,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1826,,,0,25.021836,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1827,,,0,25.032252,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1828,,,0,25.042668,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1829,,,0,25.050480,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1830,,,0,25.060896,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1831,,,0,25.071312,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1832,,,0,25.092144,,,,,,,128,57,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1833,,,0,25.092144,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1834,,,0,25.099956,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1835,,,0,25.112976,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1836,,,0,25.120788,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1837,,,0,25.131204,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1838,,,0,25.141620,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1839,,,0,25.170264,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1840,,,0,25.191096,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1841,1,4340,0,25.206720,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1842,,,0,25.211928,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1843,,,0,25.219740,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1844,,,0,25.230156,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1845,,,0,25.240572,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1846,,,0,25.250988,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1847,,,0,25.261404,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1848,,,0,25.271820,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1849,,,0,25.279632,,,,,,,128,85,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1850,,,0,25.282236,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1851,1,4341,0,25.284840,0.0,0.0,0,F#4,,5,144,66,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1852,,,0,25.292652,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1853,,,0,25.300464,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1854,,,0,25.310880,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1855,,,0,25.321296,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1856,,,0,25.331712,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1857,,,0,25.342128,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1858,,,0,25.347336,,,,,,,128,66,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1859,,,0,25.349940,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1860,,,0,25.360356,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1861,,,0,25.370772,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1862,,,0,25.381188,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1863,,,0,25.402020,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1864,,,0,25.420248,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1865,,,0,25.430664,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1866,,,0,25.441080,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
306,1867,1,4342,0,25.443684,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,1,0,,0.9947089947089949,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1868,,,0,25.451496,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1869,,,0,25.461912,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1870,,,0,25.469724,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
