meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,16,,,0,1.442616,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,17,,,0,1.794156,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,18,,,0,1.804572,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,19,,,0,1.963416,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,20,,,0,1.973832,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,21,,,0,2.033724,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,22,,,0,2.044140,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,23,,,0,2.054556,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,24,,,0,2.062368,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,25,,,0,2.354016,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,26,,,0,2.364432,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,27,,,0,2.572752,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,28,,,0,2.583168,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,29,,,0,2.794092,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,30,,,0,2.804508,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,31,,,0,2.903460,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,32,,,0,2.913876,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,33,,,0,3.184692,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,34,,,0,3.187296,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,35,,,0,3.192504,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,36,,,0,3.195108,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,37,,,0,3.312288,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,38,,,0,3.322704,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,39,1,4232,0,3.343536,0.0,0.0,0,F#4,,5,144,66,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
302,40,1,4233,0,3.463320,0.0,0.0,0,E1,,5,144,28,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,41,,,0,3.504984,,,,,,,128,66,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,42,,,0,3.622164,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,43,,,0,3.632580,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,44,1,4234,0,3.934644,0.0,0.0,0,C#5,,11,144,73,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,45,,,0,3.952872,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,46,,,0,3.963288,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,47,,,0,3.984120,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,48,,,0,4.002348,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,49,,,0,4.012764,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,50,1,4235,0,4.023180,0.0,0.0,0,A1,,11,144,33,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,51,,,0,4.023180,,,,,,,128,73,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,52,,,0,4.033596,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,53,,,0,4.044012,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,54,,,0,4.051824,,,,,,,176,64,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,55,,,0,4.062240,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,56,,,0,4.072656,,,,,,,176,64,47,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,57,,,0,4.083072,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,58,,,0,4.098696,,,,,,,176,64,58,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,59,,,0,4.103904,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,60,,,0,4.103904,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,61,,,0,4.114320,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,62,,,0,4.122132,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,63,,,0,4.132548,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,64,,,0,4.142964,,,,,,,176,64,77,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,65,1,4236,0,4.148172,0.0,0.0,0,C#4,,10,144,61,53,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,66,,,0,4.153380,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,67,,,0,4.163796,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,68,,,0,4.202856,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,69,,,0,4.213272,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,70,1,4237,0,4.218480,0.0,0.0,0,A1,,10,144,33,53,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,71,,,0,4.221084,,,,,,,128,61,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,72,,,0,4.241916,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,73,,,0,4.252332,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,74,,,0,4.273164,,,,,,,176,64,77,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,75,,,0,4.283580,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,76,,,0,4.312224,,,,,,,128,33,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,77,,,0,4.312224,,,,,,,176,64,76,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,78,1,4238,0,4.322640,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,79,,,0,4.322640,,,,,,,176,64,77,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,80,,,0,4.335660,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,81,,,0,4.356492,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,82,,,0,4.364304,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,83,,,0,4.372116,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,84,,,0,4.377324,,,,,,,128,61,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,85,,,0,4.382532,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,86,,,0,4.392948,,,,,,,176,64,64,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,87,,,0,4.403364,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,88,,,0,4.416384,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,89,,,0,4.426800,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,90,,,0,4.434612,,,,,,,176,64,47,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,91,,,0,4.445028,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,92,,,0,4.445028,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,93,,,0,4.452840,,,,,,,176,64,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,94,,,0,4.452840,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,95,,,0,4.463256,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,96,,,0,4.473672,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,97,,,0,4.484088,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,98,,,0,4.497108,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,99,1,4239,0,4.497108,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,100,,,0,4.504920,,,,,,,176,64,13,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,101,,,0,4.512732,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,102,,,0,4.523148,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,103,1,4239,0,4.525752,0.0,0.0,0,A1,,8,144,33,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,104,,,0,4.533564,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,105,1,4239,0,4.554396,0.0,0.0,0,F#2,,8,144,42,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,106,,,0,4.713240,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,107,,,0,4.723656,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,108,,,0,4.734072,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,109,,,0,4.741884,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,110,,,0,4.752300,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,111,,,0,4.762716,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,112,,,0,4.773132,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,113,,,0,4.783548,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,114,,,0,4.793964,,,,,,,176,64,46,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,115,,,0,4.801776,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,116,,,0,4.814796,,,,,,,176,64,60,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,117,,,0,4.822608,,,,,,,176,64,68,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,118,,,0,4.833024,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,119,,,0,4.843440,,,,,,,176,64,82,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,120,,,0,4.853856,,,,,,,176,64,88,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,121,,,0,4.864272,,,,,,,176,64,94,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,122,,,0,4.874688,,,,,,,176,64,98,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,123,,,0,4.885104,,,,,,,176,64,100,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,124,,,0,4.892916,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,125,,,0,4.903332,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,126,,,0,4.913748,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,127,,,0,4.924164,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,128,,,0,4.931976,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,129,,,0,4.942392,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,130,,,0,4.952808,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,131,,,0,4.963224,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,132,,,0,4.973640,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,133,,,0,4.994472,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,134,,,0,5.007492,,,,,,,128,33,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,135,,,0,5.012700,,,,,,,128,42,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,136,,,0,5.043948,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,137,,,0,5.054364,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,138,,,0,5.064780,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,139,,,0,5.064780,,,,,,,128,61,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,140,,,0,5.072592,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,141,,,0,5.083008,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,142,,,0,5.093424,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,143,,,0,5.213208,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,144,,,0,5.223624,,,,,,,176,64,101,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,145,1,4240,0,5.231436,0.0,0.0,0,C#4,,22,144,61,117,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
302,146,1,4240,0,5.231436,0.0,0.0,0,F#2,,22,144,42,117,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,147,,,0,5.234040,,,,,,,176,64,99,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,148,1,4240,0,5.234040,0.0,0.0,0,A1,,22,144,33,117,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,149,,,0,5.244456,,,,,,,176,64,95,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,150,,,0,5.254872,,,,,,,176,64,88,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,151,,,0,5.262684,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,152,,,0,5.273100,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,153,,,0,5.283516,,,,,,,176,64,58,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,154,,,0,5.293932,,,,,,,176,64,48,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,155,,,0,5.304348,,,,,,,176,64,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,156,,,0,5.314764,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,157,,,0,5.322576,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,158,,,0,5.325180,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,159,,,0,5.325180,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,160,,,0,5.332992,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,161,,,0,5.343408,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,162,,,0,5.351220,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,163,,,0,5.369448,,,,,,,128,28,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,164,,,0,5.372052,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,165,,,0,5.382468,,,,,,,176,64,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,166,,,0,5.392884,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,167,,,0,5.413716,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,168,,,0,5.434548,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,169,,,0,5.444964,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,170,,,0,5.452776,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,171,,,0,5.463192,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,172,,,0,5.473608,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,173,,,0,5.484024,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,174,1,4241,0,5.726196,0.0,0.0,0,D#5,,11,144,75,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,175,,,0,5.762652,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,176,,,0,5.773068,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,177,1,4242,0,5.812128,0.0,0.0,0,B4,,11,144,71,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
302,178,1,4242,0,5.848584,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,179,,,0,5.866812,,,,,,,128,75,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,180,,,0,5.874624,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,181,,,0,5.885040,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,182,1,4243,0,5.890248,0.0,0.0,0,A1,,5,144,33,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,183,,,0,5.892852,,,,,,,176,64,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,184,,,0,5.903268,,,,,,,176,64,28,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,185,,,0,5.913684,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,186,,,0,5.934516,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,187,,,0,5.944932,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,188,,,0,5.952744,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,189,,,0,5.963160,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,190,,,0,5.973576,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,191,,,0,5.978784,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,192,,,0,5.983992,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,193,,,0,5.989200,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,194,1,4244,0,6.020448,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,195,,,0,6.093360,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,196,1,4245,0,6.108984,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,197,,,0,6.114192,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,198,,,0,6.124608,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,199,,,0,6.135024,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,200,,,0,6.142836,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,201,,,0,6.153252,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,202,,,0,6.174084,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,203,,,0,6.184500,,,,,,,176,64,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,204,,,0,6.194916,,,,,,,176,64,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,205,,,0,6.200124,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,206,1,4246,0,6.210540,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
302,207,1,4247,0,6.301680,0.0,0.0,0,A1,,5,144,33,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,208,,,0,6.306888,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,209,,,0,6.400632,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,210,,,0,6.575100,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,211,,,0,6.582912,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,212,1,4248,0,6.621972,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,213,,,0,6.692280,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,214,,,0,6.694884,,,,,,,176,64,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,215,,,0,6.702696,,,,,,,176,64,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,216,1,4249,0,6.720924,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
302,217,1,4250,0,6.791232,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,218,,,0,6.793836,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,219,,,0,6.879768,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,220,1,4251,0,6.890184,0.0,0.0,0,A1,,6,144,33,32,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,221,,,0,6.983928,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,222,,,0,6.983928,,,,,,,176,64,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,223,,,0,6.994344,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,224,,,0,7.004760,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,225,1,4252,0,7.009968,0.0,0.0,0,F#2,,6,144,42,32,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,226,,,0,7.046424,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,227,,,0,7.054236,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,228,,,0,7.075068,,,,,,,176,64,43,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,229,,,0,7.082880,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,230,,,0,7.090692,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,231,,,0,7.098504,,,,,,,176,64,43,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,232,,,0,7.106316,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,233,,,0,7.114128,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,234,1,4253,0,7.121940,0.0,0.0,0,C#4,,6,144,61,32,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,235,,,0,7.142772,,,,,,,176,64,43,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,236,,,0,7.153188,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,237,,,0,7.163604,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,238,,,0,7.176624,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
