meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,98,,,0,2.143092,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,99,,,0,2.174340,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,100,,,0,2.184756,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,101,,,0,2.213400,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,102,,,0,2.223816,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,103,,,0,2.234232,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,104,,,0,2.343600,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,105,,,0,2.364432,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,106,,,0,2.393076,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,107,1,4232,0,2.395680,0.0,0.0,0,F#4,,5,144,66,24,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,108,,,0,2.424324,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,109,,,0,2.434740,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,110,,,0,2.442552,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,111,,,0,2.463384,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,112,,,0,2.465988,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,113,1,4233,0,2.465988,0.0,0.0,0,E1,,5,144,28,22,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,114,,,0,2.473800,,,,,,,176,64,10,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,115,,,0,2.473800,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,116,,,0,2.484216,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,117,,,0,2.492028,,,,,,,128,66,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,118,,,0,2.494632,,,,,,,176,64,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,119,,,0,2.505048,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,120,,,0,2.505048,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,121,,,0,2.512860,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,122,,,0,2.523276,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,123,,,0,2.525880,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,124,,,0,2.533692,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,125,,,0,2.544108,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,126,,,0,2.554524,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,127,,,0,2.604000,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,128,,,0,2.604000,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,129,,,0,2.614416,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,130,,,0,2.614416,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,131,,,0,2.643060,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,132,,,0,2.653476,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,133,,,0,2.656080,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,134,,,0,2.663892,,,,,,,176,64,17,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,135,,,0,2.674308,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,136,,,0,2.674308,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,137,,,0,2.684724,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,138,,,0,2.684724,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,139,,,0,2.692536,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,140,,,0,2.702952,,,,,,,176,64,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,141,,,0,2.783676,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,142,,,0,2.794092,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,143,,,0,2.804508,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,144,,,0,2.814924,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,145,,,0,2.814924,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,146,,,0,2.822736,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,147,,,0,2.833152,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,148,1,4234,0,2.835756,0.0,0.0,0,C#5,,11,144,73,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,149,,,0,2.843568,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,150,,,0,2.853984,,,,,,,176,64,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,151,,,0,2.864400,,,,,,,176,64,46,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,152,,,0,2.874816,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,153,,,0,2.882628,,,,,,,176,64,58,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,154,,,0,2.893044,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,155,,,0,2.903460,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,156,1,4235,0,2.906064,0.0,0.0,0,A1,,11,144,33,46,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,157,,,0,2.942520,,,,,,,176,64,66,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,158,,,0,2.945124,,,,,,,176,67,16,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,159,,,0,2.952936,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,160,,,0,2.958144,,,,,,,128,73,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,161,,,0,2.963352,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,162,,,0,2.965956,,,,,,,176,67,15,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,163,,,0,2.973768,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,164,,,0,2.976372,,,,,,,128,33,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,165,,,0,2.984184,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,166,,,0,2.984184,,,,,,,176,67,16,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,167,,,0,2.997204,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,168,,,0,2.997204,,,,,,,176,67,15,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,169,,,0,3.005016,,,,,,,176,67,16,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,170,,,0,3.015432,,,,,,,176,67,15,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,171,1,4236,0,3.023244,0.0,0.0,0,C#4,,10,144,61,50,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,172,,,0,3.077928,,,,,,,128,61,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,173,1,4237,0,3.098760,0.0,0.0,0,A1,,10,144,33,36,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,174,,,0,3.103968,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,175,,,0,3.124800,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,176,,,0,3.124800,,,,,,,176,67,16,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,177,,,0,3.135216,,,,,,,176,67,15,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,178,,,0,3.143028,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,179,,,0,3.153444,,,,,,,176,64,77,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,180,,,0,3.163860,,,,,,,176,64,76,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
302,181,1,4238,0,3.174276,0.0,0.0,0,C#4,,8,144,61,46,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,182,,,0,3.176880,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,183,,,0,3.176880,,,,,,,128,33,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,184,,,0,3.192504,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,185,,,0,3.202920,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,186,,,0,3.215940,,,,,,,176,64,64,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,187,,,0,3.223752,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,188,,,0,3.234168,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,189,,,0,3.244584,,,,,,,176,64,48,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,190,,,0,3.244584,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,191,,,0,3.255000,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,192,,,0,3.260208,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,193,,,0,3.262812,,,,,,,176,64,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,194,,,0,3.265416,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,195,,,0,3.273228,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,196,,,0,3.283644,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,197,,,0,3.294060,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,198,,,0,3.304476,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,199,,,0,3.314892,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,200,,,0,3.322704,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,201,,,0,3.333120,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,202,,,0,3.335724,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,203,1,4239,0,3.340932,0.0,0.0,0,A1,,8,144,33,1,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,204,,,0,3.353952,,,,,,,176,64,2,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,205,1,4239,0,3.359160,0.0,0.0,0,C#4,,8,144,61,38,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
302,206,1,4239,0,3.361764,0.0,0.0,0,F#2,,8,144,42,14,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,207,,,0,3.364368,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,208,,,0,3.364368,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,209,,,0,3.374784,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,210,,,0,3.382596,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,211,,,0,3.393012,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,212,,,0,3.395616,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,213,,,0,3.406032,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,214,,,0,3.406032,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,215,,,0,3.413844,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,216,,,0,3.413844,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,217,,,0,3.424260,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,218,,,0,3.434676,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,219,,,0,3.442488,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,220,,,0,3.445092,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,221,,,0,3.452904,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,222,,,0,3.455508,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,223,,,0,3.463320,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,224,,,0,3.473736,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,225,,,0,3.473736,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,226,,,0,3.484152,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,227,,,0,3.494568,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,228,,,0,3.504984,,,,,,,176,64,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,229,,,0,3.504984,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,230,,,0,3.512796,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,231,,,0,3.515400,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,232,,,0,3.523212,,,,,,,176,64,47,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,233,,,0,3.533628,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,234,,,0,3.533628,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,235,,,0,3.544044,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,236,,,0,3.544044,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,237,,,0,3.554460,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,238,,,0,3.554460,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,239,,,0,3.564876,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,240,,,0,3.564876,,,,,,,176,67,15,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,241,,,0,3.572688,,,,,,,176,64,68,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,242,,,0,3.583104,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,243,,,0,3.606540,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,244,,,0,3.614352,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
